34;Naruto: The Broken Bond (X360);/game/xbox-360/naruto-the-broken-bond;80;7.8;2008-11-18
34;Nancy Drew: Secret of the Old Clock (PC);/game/pc/nancy-drew-secret-of-the-old-clock;80;8.2;2005-07-26
34;TowerFall Ascension (XONE);/game/xbox-one/towerfall-ascension;80;5.8;2017-01-25
34;ArcheAge (PC);/game/pc/archeage;80;3.6;2014-09-16
34;Worms: Open Warfare 2 (PSP);/game/psp/worms-open-warfare-2;80;8.1;2007-09-04
34;Resident Evil: Revelations (WIIU);/game/wii-u/resident-evil-revelations;80;7.5;2013-05-21
34;SMITE (XONE);/game/xbox-one/smite;80;7.8;2015-08-19
34;Thomas Was Alone (PS3);/game/playstation-3/thomas-was-alone;80;6.8;2013-04-23
34;World of Tanks (PS4);/game/playstation-4/world-of-tanks;80;6.0;2016-01-19
34;Pushmo World (WIIU);/game/wii-u/pushmo-world;80;8.0;2014-06-19
34;CAPSIZED (PC);/game/pc/capsized;80;7.2;2011-04-29
34;Skate 3 (PS3);/game/playstation-3/skate-3;80;7.6;2010-05-11
34;Enslaved: Odyssey to the West (PS3);/game/playstation-3/enslaved-odyssey-to-the-west;80;7.5;2010-10-05
34;FlatOut: Ultimate Carnage (X360);/game/xbox-360/flatout-ultimate-carnage;80;8.7;2007-10-02
34;Tales of Berseria (PC);/game/pc/tales-of-berseria;80;7.9;2017-01-26
34;World of Van Helsing: Deathtrap (XONE);/game/xbox-one/world-of-van-helsing-deathtrap;80;6.8;2016-12-30
34;BADLAND: Game of the Year Edition (WIIU);/game/wii-u/badland-game-of-the-year-edition;80;7.5;2015-07-30
35;Ziggurat (PS4);/game/playstation-4/ziggurat;80;7.2;2015-04-21
35;Hitman: Sniper Challenge (X360);/game/xbox-360/hitman-sniper-challenge;80;7.7;2012-05-15
35;Sonic CD (PS3);/game/playstation-3/sonic-cd;80;8.4;2011-12-20
35;Microsoft Flight Simulator X (PC);/game/pc/microsoft-flight-simulator-x;80;7.5;2006-10-17
35;Metal Gear Acid 2 (PSP);/game/psp/metal-gear-acid-2;80;8.0;2006-03-21
35;Myst V: End of Ages (PC);/game/pc/myst-v-end-of-ages;80;7.9;2005-09-19
35;Star Ocean: Till the End of Time (PS2);/game/playstation-2/star-ocean-till-the-end-of-time;80;7.7;2004-08-31
35;Railroad Tycoon 3 (PC);/game/pc/railroad-tycoon-3;80;7.7;2003-10-23
35;Otogi: Myth of Demons (XBOX);/game/xbox/otogi-myth-of-demons;80;8.5;2003-08-27
35;Sega Soccer Slam (XBOX);/game/xbox/sega-soccer-slam;80;8.5;2002-08-22
35;World of Outlaws: Sprint Cars 2002 (PS2);/game/playstation-2/world-of-outlaws-sprint-cars-2002;80;8.3;2002-03-26
35;Wave Race: Blue Storm (GC);/game/gamecube/wave-race-blue-storm;80;8.3;2001-11-17
35;Phantasy Star Online Ver. 2 (DC);/game/dreamcast/phantasy-star-online-ver-2;80;8.5;2001-09-24
35;Hostile Waters: Antaeus Rising (PC);/game/pc/hostile-waters-antaeus-rising;80;7.9;2001-06-13
35;Crazy Taxi (PS2);/game/playstation-2/crazy-taxi;80;7.8;2001-05-14
35;Forza Motorsport 5 (XONE);/game/xbox-one/forza-motorsport-5;79;6.0;2013-11-22
35;Dustforce (PC);/game/pc/dustforce;79;7.9;2012-01-17
35;Hitman: Absolution (X360);/game/xbox-360/hitman-absolution;79;7.1;2012-11-20
35;WWE SmackDown vs. Raw 2009 (X360);/game/xbox-360/wwe-smackdown-vs-raw-2009;79;7.0;2008-11-09
35;Skylanders Imaginators (PS4);/game/playstation-4/skylanders-imaginators;79;5.3;2016-10-16
35;Empire Earth II (PC);/game/pc/empire-earth-ii;79;7.0;2005-04-26
35;Wolfenstein: The New Order (PS4);/game/playstation-4/wolfenstein-the-new-order;79;8.1;2014-05-20
35;Fallout 3: Point Lookout (PC);/game/pc/fallout-3-point-lookout;79;7.8;2009-06-23
35;Fractured Space (PC);/game/pc/fractured-space;79;8.2;2016-09-22
35;Resident Evil 5: Lost in Nightmares (X360);/game/xbox-360/resident-evil-5-lost-in-nightmares;79;7.7;2010-02-17
35;Test Drive Unlimited (PC);/game/pc/test-drive-unlimited;79;8.1;2007-03-20
35;Yakuza 3 (PS3);/game/playstation-3/yakuza-3;79;8.2;2010-03-09
35;Kameo: Elements of Power (X360);/game/xbox-360/kameo-elements-of-power;79;8.1;2005-11-07
35;FIFA Soccer (VITA);/game/playstation-vita/fifa-soccer;79;7.1;2012-02-15
35;NBA Jam (WII);/game/wii/nba-jam;79;8.5;2010-10-05
35;The Magic Circle (PC);/game/pc/the-magic-circle;79;7.4;2015-07-09
35;The King of Fighters XIII (X360);/game/xbox-360/the-king-of-fighters-xiii;79;8.2;2011-11-22
35;Rock Band Unplugged (PSP);/game/psp/rock-band-unplugged;79;8.6;2009-06-09
35;The Path (PC);/game/pc/the-path;79;7.0;2009-03-18
35;The Pinball of the Dead (GBA);/game/game-boy-advance/the-pinball-of-the-dead;79;;2002-06-16
35;Metroid: Other M (WII);/game/wii/metroid-other-m;79;6.6;2010-08-31
35;Shin Megami Tensei: Devil Survivor 2 (DS);/game/ds/shin-megami-tensei-devil-survivor-2;79;8.0;2012-02-28
35;Dungeon of the Endless (PC);/game/pc/dungeon-of-the-endless;79;7.9;2014-10-27
35;Sesame Street: Once Upon a Monster (X360);/game/xbox-360/sesame-street-once-upon-a-monster;79;6.9;2011-10-11
35;Revenge of the Titans (PC);/game/pc/revenge-of-the-titans;79;7.6;2010-05-24
35;Bookworm Adventures: Volume 2 (PC);/game/pc/bookworm-adventures-volume-2;79;7.6;2009-07-30
35;R-Type Final (PS2);/game/playstation-2/r-type-final;79;8.9;2004-02-03
35;Hunter: The Reckoning (XBOX);/game/xbox/hunter-the-reckoning;79;8.3;2002-05-21
35;F1 2001 (PC);/game/pc/f1-2001;79;7.5;2001-10-14
35;Tokyo Xtreme Racer 2 (DC);/game/dreamcast/tokyo-xtreme-racer-2;79;9.0;2000-09-01
35;Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands (WII);/game/wii/strong-bads-cool-game-for-attractive-people-episode-3-baddest-of-the-bands;79;7.4;2008-10-27
35;Street Fighter X Tekken (VITA);/game/playstation-vita/street-fighter-x-tekken;79;7.5;2012-10-23
35;Gears of War 2: All Fronts Collection (X360);/game/xbox-360/gears-of-war-2-all-fronts-collection;79;7.6;2009-07-28
35;Brothers in Arms: Hell's Highway (PC);/game/pc/brothers-in-arms-hells-highway;79;7.9;2008-10-07
35;Banjo-Kazooie: Nuts & Bolts (X360);/game/xbox-360/banjo-kazooie-nuts-bolts;79;6.8;2008-11-12
35;SOMA (PS4);/game/playstation-4/soma;79;8.3;2015-09-22
35;Star Wars: Empire at War (PC);/game/pc/star-wars-empire-at-war;79;8.4;2006-02-15
35;The Bigs (X360);/game/xbox-360/the-bigs;79;8.4;2007-06-25
35;EA Sports MMA (X360);/game/xbox-360/ea-sports-mma;79;7.0;2010-10-19
35;Scribblenauts (DS);/game/ds/scribblenauts;79;7.6;2009-09-15
35;Europa Universalis: Rome - Vae Victis (PC);/game/pc/europa-universalis-rome---vae-victis;79;8.6;2008-11-19
35;NHL 07 (X360);/game/xbox-360/nhl-07;79;5.3;2006-09-12
35;The Walking Dead: Episode 1 - A New Day (X360);/game/xbox-360/the-walking-dead-episode-1---a-new-day;79;8.0;2012-04-27
35;Sonic Colors (DS);/game/ds/sonic-colors;79;7.9;2010-11-16
35;Silent Hunter: Wolves of the Pacific (PC);/game/pc/silent-hunter-wolves-of-the-pacific;79;7.1;2007-03-20
35;Dead or Alive: Dimensions (3DS);/game/3ds/dead-or-alive-dimensions;79;8.2;2011-05-24
35;Overcooked: Special Edition (Switch);/game/switch/overcooked-special-edition;79;7.8;2017-07-27
35;Rock Band 4 (XONE);/game/xbox-one/rock-band-4;79;6.4;2015-10-06
35;Dishonored: The Knife of Dunwall (X360);/game/xbox-360/dishonored-the-knife-of-dunwall;79;7.8;2013-04-16
35;Need for Speed: Most Wanted - A Criterion Game (VITA);/game/playstation-vita/need-for-speed-most-wanted---a-criterion-game;79;7.6;2012-10-30
35;Battlefield 3: Armored Kill (PS3);/game/playstation-3/battlefield-3-armored-kill;79;4.3;2012-09-04
35;Lost Planet: Extreme Condition (X360);/game/xbox-360/lost-planet-extreme-condition;79;7.1;2007-01-12
35;1701 A.D. (PC);/game/pc/1701-ad;79;8.3;2006-11-06
35;Stasis (PC);/game/pc/stasis;79;7.6;2015-08-31
35;Otogi 2: Immortal Warriors (XBOX);/game/xbox/otogi-2-immortal-warriors;79;8.3;2004-10-21
35;Chime (X360);/game/xbox-360/chime;79;7.9;2010-02-03
35;Pro Evolution Soccer 2009 (PC);/game/pc/pro-evolution-soccer-2009;79;7.4;2008-11-12
35;Return to Mysterious Island (PC);/game/pc/return-to-mysterious-island;79;8.2;2004-11-02
35;Rubik's Puzzle Galaxy: RUSH (WII);/game/wii/rubiks-puzzle-galaxy-rush;79;;2009-12-14
35;Smuggler's Run (PS2);/game/playstation-2/smugglers-run;79;6.6;2000-10-25
35;Puzzle Dimension (PS3);/game/playstation-3/puzzle-dimension;79;;2011-06-28
35;Eternal Sonata (X360);/game/xbox-360/eternal-sonata;79;7.8;2007-09-17
35;NCAA Football 07 (X360);/game/xbox-360/ncaa-football-07;79;6.9;2006-07-18
35;Red Faction II (GC);/game/gamecube/red-faction-ii;79;7.8;2003-03-31
35;Baldur's Gate: Dark Alliance (GC);/game/gamecube/baldurs-gate-dark-alliance;79;7.7;2002-11-18
35;NHL 2003 (GC);/game/gamecube/nhl-2003;79;8.3;2002-09-30
35;NFL Fever 2002 (XBOX);/game/xbox/nfl-fever-2002;79;8.5;2001-11-14
35;Kohan: Ahriman's Gift (PC);/game/pc/kohan-ahrimans-gift;79;8.7;2001-11-05
35;Pac-Man Collection (GBA);/game/game-boy-advance/pac-man-collection;79;7.8;2001-07-12
35;Emperor: Battle for Dune (PC);/game/pc/emperor-battle-for-dune;79;8.3;2001-06-12
35;Rowan's Battle of Britain (PC);/game/pc/rowans-battle-of-britain;79;;2001-01-31
35;echochrome (PSP);/game/psp/echochrome;79;7.9;2008-05-01
35;Splasher (PC);/game/pc/splasher;79;7.6;2017-02-07
35;Steredenn (XONE);/game/xbox-one/steredenn;79;7.0;2016-04-01
35;The Evil Within (XONE);/game/xbox-one/the-evil-within;79;7.3;2014-10-14
35;Cart Life (PC);/game/pc/cart-life;79;5.9;2010-07-29
35;Mega Man 10 (X360);/game/xbox-360/mega-man-10;79;7.8;2010-03-31
35;Sword of the Stars: Born of Blood (PC);/game/pc/sword-of-the-stars-born-of-blood;79;8.1;2007-06-05
35;Gun (XBOX);/game/xbox/gun;79;7.5;2005-11-08
35;Sonic's Ultimate Genesis Collection (X360);/game/xbox-360/sonics-ultimate-genesis-collection;79;8.6;2009-02-10
35;SoulCalibur (X360);/game/xbox-360/soulcalibur;79;8.1;2008-07-02
35;Counter-Strike: Global Offensive (X360);/game/xbox-360/counter-strike-global-offensive;79;7.0;2012-08-22
35;X-Men Legends (PS2);/game/playstation-2/x-men-legends;79;8.4;2004-09-21
35;Worms Reloaded (PC);/game/pc/worms-reloaded;79;6.8;2010-08-26
35;Warhammer: End Times - Vermintide (PC);/game/pc/warhammer-end-times---vermintide;79;7.9;2015-10-23
36;Euro Truck Simulator 2 (PC);/game/pc/euro-truck-simulator-2;79;8.7;2013-01-16
36;Overcooked (XONE);/game/xbox-one/overcooked;79;6.1;2016-08-03
36;LEGO Batman 2: DC Super Heroes (X360);/game/xbox-360/lego-batman-2-dc-super-heroes;79;7.2;2012-06-19
36;Monday Night Combat (X360);/game/xbox-360/monday-night-combat;79;8.1;2010-08-11
36;Final Fantasy I & II: Dawn of Souls (GBA);/game/game-boy-advance/final-fantasy-i-ii-dawn-of-souls;79;6.8;2004-11-29
36;MX vs. ATV Unleashed (PS2);/game/playstation-2/mx-vs-atv-unleashed;79;8.5;2005-03-16
36;Tropico 3 (PC);/game/pc/tropico-3;79;8.2;2009-10-20
36;Shantae and the Pirate's Curse (XONE);/game/xbox-one/shantae-and-the-pirates-curse;79;8.0;2016-03-16
36;Else Heart.Break() (PC);/game/pc/else-heartbreak();79;7.7;2015-09-24
36;NHL 2K10 (WII);/game/wii/nhl-2k10;79;6.8;2009-09-15
36;GrimGrimoire (PS2);/game/playstation-2/grimgrimoire;79;7.9;2007-06-26
36;Trauma Center: Under the Knife 2 (DS);/game/ds/trauma-center-under-the-knife-2;79;8.5;2008-07-02
36;Cities: Skylines - After Dark (PC);/game/pc/cities-skylines---after-dark;79;7.8;2015-09-24
36;Runaway: A Twist of Fate (PC);/game/pc/runaway-a-twist-of-fate;79;8.2;2011-04-21
36;Monster Hunter 3 Ultimate (3DS);/game/3ds/monster-hunter-3-ultimate;79;8.0;2013-03-19
36;La Pucelle: Tactics (PS2);/game/playstation-2/la-pucelle-tactics;79;8.6;2004-05-04
36;Quarrel (X360);/game/xbox-360/quarrel;79;8.1;2012-01-25
36;Tales of Monkey Island Chapter 1: Launch of the Screaming Narwhal (PC);/game/pc/tales-of-monkey-island-chapter-1-launch-of-the-screaming-narwhal;79;8.2;2009-07-07
36;Jotun (PC);/game/pc/jotun;79;7.1;2015-09-29
36;Bloodline Champions (PC);/game/pc/bloodline-champions;79;8.0;2011-01-13
36;Transformers: Fall of Cybertron (X360);/game/xbox-360/transformers-fall-of-cybertron;79;8.4;2012-08-21
36;Mortal Kombat: Deadly Alliance (PS2);/game/playstation-2/mortal-kombat-deadly-alliance;79;8.7;2002-11-16
36;Wipeout 2048 (VITA);/game/playstation-vita/wipeout-2048;79;8.2;2012-02-15
36;Wilson's Heart (PC);/game/pc/wilsons-heart;79;7.3;2017-04-25
36;Skylanders Swap Force (PS4);/game/playstation-4/skylanders-swap-force;79;5.1;2013-11-15
36;The Legend of Heroes: Trails in the Sky (PSP);/game/psp/the-legend-of-heroes-trails-in-the-sky;79;8.4;2011-03-28
36;Legends of War: Patton's Campaign (PSP);/game/psp/legends-of-war-pattons-campaign;79;8.1;2011-01-03
36;NHL Hitz Pro (PS2);/game/playstation-2/nhl-hitz-pro;79;8.9;2003-09-25
36;Chessmaster (PS2);/game/playstation-2/chessmaster;79;7.3;2003-05-28
36;The Sims: Superstar (PC);/game/pc/the-sims-superstar;79;8.2;2003-05-12
36;Bust-A-Move 4 (DC);/game/dreamcast/bust-a-move-4;79;8.5;2000-05-31
36;Cuboid (PS3);/game/playstation-3/cuboid;79;7.6;2009-01-08
36;NBA Live 2005 (PC);/game/pc/nba-live-2005;79;8.5;2004-10-26
36;Orcs Must Die! (X360);/game/xbox-360/orcs-must-die!;79;8.1;2011-10-05
36;You, Me, and the Cubes (WII);/game/wii/you-me-and-the-cubes;79;6.7;2009-09-21
36;SSX On Tour (PSP);/game/psp/ssx-on-tour;79;8.1;2005-10-11
36;Oxenfree (PS4);/game/playstation-4/oxenfree;79;7.8;2016-05-31
36;Dark Souls II: Scholar of the First Sin (PC);/game/pc/dark-souls-ii-scholar-of-the-first-sin;79;7.3;2015-04-01
36;MLB 10: The Show (PSP);/game/psp/mlb-10-the-show;79;6.6;2010-03-01
36;Street Fighter Alpha Anthology (PS2);/game/playstation-2/street-fighter-alpha-anthology;79;8.1;2006-06-13
36;Prey (PS4);/game/playstation-4/prey;79;7.7;2017-05-05
36;NBA Live 06 (XBOX);/game/xbox/nba-live-06;79;6.4;2005-09-26
36;Valiant Hearts: The Great War (PC);/game/pc/valiant-hearts-the-great-war;79;8.6;2014-06-25
36;Payday 2 (PC);/game/pc/payday-2;79;3.6;2013-08-13
36;Virtua Tennis 3 (PSP);/game/psp/virtua-tennis-3;79;7.7;2007-03-26
36;Spider-Man: The Movie (XBOX);/game/xbox/spider-man-the-movie;79;7.5;2002-04-15
36;Dead Rising 2: Case Zero (X360);/game/xbox-360/dead-rising-2-case-zero;79;7.8;2010-08-31
36;Until Dawn (PS4);/game/playstation-4/until-dawn;79;8.3;2015-08-25
36;Castlevania: Lament of Innocence (PS2);/game/playstation-2/castlevania-lament-of-innocence;79;8.4;2003-10-21
36;Midnight Club: LA Remix (PSP);/game/psp/midnight-club-la-remix;79;8.7;2008-10-20
36;Dungeons of Dredmor (PC);/game/pc/dungeons-of-dredmor;79;7.8;2011-07-13
36;Tekken 6 (PS3);/game/playstation-3/tekken-6;79;7.4;2009-10-27
36;Hyper Light Drifter (PS4);/game/playstation-4/hyper-light-drifter;79;7.9;2016-07-26
36;Geometry Wars 3: Dimensions (PC);/game/pc/geometry-wars-3-dimensions;79;6.2;2014-11-25
36;EA Sports Active 2 (WII);/game/wii/ea-sports-active-2;79;8.1;2010-11-16
36;Assassin's Creed: Director's Cut Edition (PC);/game/pc/assassins-creed-directors-cut-edition;79;7.5;2008-04-08
36;NASCAR 06: Total Team Control (XBOX);/game/xbox/nascar-06-total-team-control;79;5.9;2005-08-30
36;Puzzle Dimension (PC);/game/pc/puzzle-dimension;79;7.6;2010-06-21
36;LittleBigPlanet 3 (PS4);/game/playstation-4/littlebigplanet-3;79;7.2;2014-11-18
36;Quantum Conundrum (PS3);/game/playstation-3/quantum-conundrum;79;7.1;2012-07-10
36;DeathSpank (X360);/game/xbox-360/deathspank;79;8.2;2010-07-14
36;Tom Clancy's Ghost Recon: Future Soldier (X360);/game/xbox-360/tom-clancys-ghost-recon-future-soldier;79;7.2;2012-05-22
36;Ys Seven (PSP);/game/psp/ys-seven;79;8.4;2010-08-16
36;Winning Eleven: Pro Evolution Soccer 2007 (X360);/game/xbox-360/winning-eleven-pro-evolution-soccer-2007;79;6.5;2007-02-06
36;The Unfinished Swan (PS3);/game/playstation-3/the-unfinished-swan;79;8.1;2012-10-23
36;Dissidia: Final Fantasy (PSP);/game/psp/dissidia-final-fantasy;79;8.0;2009-08-25
36;The New York Times Crosswords (DS);/game/ds/the-new-york-times-crosswords;79;6.7;2007-05-29
36;The Lord of the Rings: The Battle for Middle-Earth II (X360);/game/xbox-360/the-lord-of-the-rings-the-battle-for-middle-earth-ii;79;7.5;2006-07-05
36;Prototype (PS3);/game/playstation-3/prototype;79;7.7;2009-06-09
36;Stick it to the Man! (PS3);/game/playstation-3/stick-it-to-the-man!;79;7.6;2013-11-19
36;Split/Second (PC);/game/pc/splitsecond;79;8.2;2010-05-18
36;Dead Rising 2 (X360);/game/xbox-360/dead-rising-2;79;7.0;2010-09-28
36;MTV Music Generator 3: This Is the Remix (XBOX);/game/xbox/mtv-music-generator-3-this-is-the-remix;79;5.4;2004-06-22
36;ESPN Major League Baseball (PS2);/game/playstation-2/espn-major-league-baseball;79;8.7;2004-05-04
36;Tak and the Power of Juju (GBA);/game/game-boy-advance/tak-and-the-power-of-juju;79;8.3;2003-10-15
36;Final Fantasy Origins (PS);/game/playstation/final-fantasy-origins;79;7.9;2003-04-08
36;Dynasty Tactics (PS2);/game/playstation-2/dynasty-tactics;79;8.1;2002-09-17
36;MLB Slugfest 20-03 (XBOX);/game/xbox/mlb-slugfest-20-03;79;7.8;2002-08-26
36;Giants: Citizen Kabuto (PS2);/game/playstation-2/giants-citizen-kabuto;79;6.9;2001-12-20
36;Parasite Eve II (PS);/game/playstation/parasite-eve-ii;79;9.1;2000-01-12
36;For Honor (XONE);/game/xbox-one/for-honor;79;6.2;2017-02-14
36;Sang-Froid: Tales of Werewolves (PC);/game/pc/sang-froid-tales-of-werewolves;79;7.9;2013-04-05
36;The Incredible Adventures of Van Helsing: Final Cut (PC);/game/pc/the-incredible-adventures-of-van-helsing-final-cut;79;7.4;2015-10-07
36;Def Jam: Fight for NY: The Takeover (PSP);/game/psp/def-jam-fight-for-ny-the-takeover;79;8.3;2006-08-29
36;Hexic HD (X360);/game/xbox-360/hexic-hd;79;7.0;2005-11-22
36;WWE Day of Reckoning (GC);/game/gamecube/wwe-day-of-reckoning;79;8.9;2004-08-30
36;Hitman: Absolution (PC);/game/pc/hitman-absolution;79;7.0;2012-11-19
36;Jotun: Valhalla Edition (WIIU);/game/wii-u/jotun-valhalla-edition;79;6.4;2016-09-08
36;Stella Glow (3DS);/game/3ds/stella-glow;79;8.7;2015-11-17
36;Edge (WIIU);/game/wii-u/edge;79;7.5;2013-11-21
36;Pro Evolution Soccer 2012 (WII);/game/wii/pro-evolution-soccer-2012;79;7.0;2011-11-15
36;Rochard (PS3);/game/playstation-3/rochard;79;7.2;2011-09-27
36;Alien: Isolation (PS4);/game/playstation-4/alien-isolation;79;8.2;2014-10-07
36;Professor Layton VS Phoenix Wright Ace Attorney (3DS);/game/3ds/professor-layton-vs-phoenix-wright-ace-attorney;79;8.4;2014-08-29
36;CastleStorm (X360);/game/xbox-360/castlestorm;79;6.8;2013-05-29
36;GRID (DS);/game/ds/grid;79;8.1;2008-08-05
36;Call of Juarez: Gunslinger (PC);/game/pc/call-of-juarez-gunslinger;79;8.2;2013-05-22
36;Ultimate Marvel vs. Capcom 3 (X360);/game/xbox-360/ultimate-marvel-vs-capcom-3;79;6.3;2011-11-15
36;Shin Megami Tensei: Devil Summoner 2: Raidou Kuzunoha vs. King Abaddon (PS2);/game/playstation-2/shin-megami-tensei-devil-summoner-2-raidou-kuzunoha-vs-king-abaddon;79;8.5;2009-05-12
36;Catherine (PS3);/game/playstation-3/catherine;79;8.1;2011-07-26
37;Rome: Total War Alexander (PC);/game/pc/rome-total-war-alexander;79;7.6;2006-06-19
37;Street Fighter Anniversary Collection (XBOX);/game/xbox/street-fighter-anniversary-collection;79;6.4;2005-02-22
37;Driver: San Francisco (PS3);/game/playstation-3/driver-san-francisco;79;7.7;2011-09-06
37;The Banner Saga (PS4);/game/playstation-4/the-banner-saga;79;7.8;2016-01-12
37;Strong Bad's Cool Game for Attractive People Episode 3: Baddest of the Bands (PC);/game/pc/strong-bads-cool-game-for-attractive-people-episode-3-baddest-of-the-bands;79;8.1;2008-10-27
37;Trials Fusion (PS4);/game/playstation-4/trials-fusion;79;7.2;2014-04-15
37;LocoRoco Remastered (PS4);/game/playstation-4/locoroco-remastered;79;7.7;2017-05-09
37;Sam & Max Episode 102: Situation: Comedy (PC);/game/pc/sam-max-episode-102-situation-comedy;79;7.9;2006-12-20
37;Prototype 2 (PS3);/game/playstation-3/prototype-2;79;6.8;2012-04-24
37;Final Fantasy XIII-2 (X360);/game/xbox-360/final-fantasy-xiii-2;79;6.3;2012-01-31
37;LEGO Harry Potter: Years 1-4 (X360);/game/xbox-360/lego-harry-potter-years-1-4;79;8.0;2010-06-29
37;NieR: Automata - 3C3C1D119440927 (PS4);/game/playstation-4/nier-automata---3c3c1d119440927;79;7.5;2017-05-02
37;Zen Pinball 2: Bethesda Pinball (PS4);/game/playstation-4/zen-pinball-2-bethesda-pinball;79;;2016-12-06
37;Fallout 4: Far Harbor (PC);/game/pc/fallout-4-far-harbor;79;6.6;2016-05-19
37;King's Quest Chapter 3: Once Upon a Climb (PS4);/game/playstation-4/kings-quest-chapter-3-once-upon-a-climb;79;6.6;2016-04-26
37;Goetia (PC);/game/pc/goetia;79;7.6;2016-04-14
37;Dying Light: The Following (PC);/game/pc/dying-light-the-following;79;8.3;2016-02-09
37;Monster Tale (DS);/game/ds/monster-tale;79;8.0;2011-03-16
37;Tropico 3: Absolute Power (PC);/game/pc/tropico-3-absolute-power;79;7.6;2010-05-17
37;Age of Zombies (PSP);/game/psp/age-of-zombies;79;6.8;2010-02-25
37;Bit.Trip Void (WII);/game/wii/bittrip-void;79;7.9;2009-11-23
37;NBA 09 The Inside (PSP);/game/psp/nba-09-the-inside;79;7.4;2008-10-07
37;Sam & Max Episode 106: Bright Side of the Moon (PC);/game/pc/sam-max-episode-106-bright-side-of-the-moon;79;7.3;2007-04-26
37;Tiger Woods PGA Tour 07 (PS2);/game/playstation-2/tiger-woods-pga-tour-07;79;6.0;2006-10-10
37;MTV Music Generator 3: This Is the Remix (PS2);/game/playstation-2/mtv-music-generator-3-this-is-the-remix;79;8.6;2004-06-22
37;Activision Anthology (GBA);/game/game-boy-advance/activision-anthology;79;;2003-12-09
37;Gladius (XBOX);/game/xbox/gladius;79;8.6;2003-10-28
37;Day of Defeat (PC);/game/pc/day-of-defeat;79;9.2;2003-05-06
37;Tekken 4 (PS2);/game/playstation-2/tekken-4;79;8.3;2002-09-23
37;Twisted Metal: Black Online (PS2);/game/playstation-2/twisted-metal-black-online;79;7.1;2002-08-27
37;Jumpgate: The Reconstruction Initiative (PC);/game/pc/jumpgate-the-reconstruction-initiative;79;;2001-09-23
